2017/06/03 22:50:02, 16.0, 20.0, 10
2017/06/03 22:55:02, 16.0, 20.0, 10
2017/06/03 23:00:02, 16.0, 20.0, 10
2017/06/03 23:05:02, 16.0, 20.0, 10
2017/06/03 23:10:02, 16.0, 20.0, 10
2017/06/03 23:15:02, 16.0, 20.0, 10
2017/06/03 23:20:02, 16.0, 20.0, 10
2017/06/03 23:25:02, 16.0, 20.0, 10
2017/06/03 23:30:02, 16.0, 20.0, 10
2017/06/03 23:35:02, 16.0, 20.0, 10
2017/06/03 23:40:02, 16.0, 20.0, 10
2017/06/03 23:45:02, 16.0, 20.0, 10
2017/06/03 23:50:02, 16.0, 20.0, 10
2017/06/03 23:55:02, 16.0, 20.0, 10
2017/06/04 00:00:02, 16.0, 20.0, 10
2017/06/04 00:05:02, 16.0, 20.0, 10
2017/06/04 00:10:02, 16.0, 20.0, 10
2017/06/04 00:15:02, 16.0, 20.0, 10
2017/06/04 00:20:02, 16.0, 20.0, 10
2017/06/04 00:22:18, 20.5, 20.0, 12
2017/06/04 00:22:23, 20.5, 20.0, 10
2017/06/04 09:30:06, 20.5, 20.0, 10
2017/06/04 09:33:16, 20.5, 20.0, 10
2017/06/04 09:33:46, 20.5, 20.0, 10
2017/06/04 09:35:34, 20.5, 20.0, 10
2017/06/04 09:40:34, 20.5, 20.0, 10
2017/06/04 09:40:48, 20.5, 20.0, 10
2017/06/04 09:41:35, 20.5, 20.0, 10
2017/06/04 09:42:04, 20.5, 20.0, 10
2017/06/04 09:47:04, 20.5, 20.0, 10
2017/06/04 09:51:07, 20.5, 20.0, 10
2017/06/04 09:51:22, 20.5, 20.0, 10
2017/06/04 09:52:40, 20.5, 20.0, 10
2017/06/04 09:53:54, 20.5, 20.0, 10
2017/06/04 09:54:44, 20.5, 20.0, 10
2017/06/04 09:55:39, 20.5, 20.0, 10
2017/06/04 09:56:46, 20.5, 20.0, 10
2017/06/04 09:57:26, 20.5, 20.0, 10
2017/06/04 10:02:40, 22.0, 20.0, 10
2017/06/04 10:03:18, 22.0, 20.0, 10
2017/06/04 10:05:26, 22.0, 20.0, 10
2017/06/04 10:05:41, 22.0, 20.0, 10
2017/06/04 10:05:59, 22.0, 20.0, 10
2017/06/04 10:06:37, 22.0, 20.0, 10
2017/06/04 10:06:50, 22.0, 20.0, 10
2017/06/04 10:07:16, 22.0, 20.0, 10
2017/06/04 10:07:33, 22.0, 20.0, 10
2017/06/04 10:07:51, 22.0, 20.0, 10
2017/06/04 10:08:12, 22.0, 20.0, 10
2017/06/04 10:08:23, 22.0, 20.0, 10
2017/06/04 10:09:09, 22.0, 20.0, 10
2017/06/04 10:10:17, 22.0, 20.0, 10
2017/06/04 10:11:51, 22.0, 20.0, 10
2017/06/04 10:13:51, 22.0, 20.0, 10
2017/06/04 10:16:10, 22.0, 20.0, 10
2017/06/04 10:16:32, 22.0, 20.0, 10
2017/06/04 10:18:44, 22.0, 20.0, 10
2017/06/04 10:19:23, 22.0, 20.0, 10
2017/06/04 10:21:13, 22.0, 20.0, 10
2017/06/04 10:21:53, 22.0, 20.0, 10
2017/06/04 10:26:53, 22.0, 20.0, 10
2017/06/04 10:31:53, 22.0, 20.0, 10
2017/06/04 10:36:53, 22.0, 20.0, 10
2017/06/04 10:41:53, 22.0, 20.0, 10
2017/06/04 10:46:53, 22.0, 20.0, 10
2017/06/04 10:51:53, 22.0, 20.0, 10
2017/06/04 10:56:53, 22.0, 20.0, 10
2017/06/04 11:01:53, 22.0, 20.0, 10
2017/06/04 11:06:53, 22.0, 20.0, 10
2017/06/04 11:11:53, 22.0, 20.0, 10
2017/06/04 11:16:53, 22.0, 20.0, 10
2017/06/05 08:35:44, 22.0, 20.0, 10
2017/06/05 08:38:18, 22.0, 27.8, 10
2017/06/05 08:40:55, 22.0, 27.9, 10
2017/06/05 08:41:36, 23, 27.9, 12
2017/06/05 08:44:20, 24, 28.0, 12
2017/06/05 08:44:24, 24, 28.0, 12
2017/06/05 08:44:30, 24.5, 28.0, 10
2017/06/05 08:44:45, 24, 28.0, 12
2017/06/05 08:49:45, 23, 28.0, 12
2017/06/05 08:54:45, 23, 28.0, 12
2017/06/05 08:59:45, 23, 28.2, 12
2017/06/05 09:04:45, 23, 28.2, 12
2017/06/05 09:09:45, 23, 28.0, 12
2017/06/05 09:12:00, 23, 28.1, 12
2017/06/05 09:12:04, 23, 28.1, 12
2017/06/05 09:12:52, 23, 28.1, 12
2017/06/05 09:12:59, 23, 28.2, 12
2017/06/05 09:13:03, 23, 28.2, 12
2017/06/05 09:14:29, 23.0, 28.2, 12
2017/06/05 09:14:33, 23.0, 28.2, 12
2017/06/05 09:14:52, 23.0, 28.2, 12
2017/06/05 09:14:56, 23.0, 28.2, 12
2017/06/05 09:16:03, 23.0, 28.2, 12
2017/06/05 09:16:07, 23.0, 28.2, 12
2017/06/05 09:21:07, 23.0, 28.2, 12
2017/06/05 09:26:07, 23.0, 28.2, 12
2017/06/05 09:28:01, 23.0, 28.2, 12
2017/06/05 09:28:05, 23.0, 28.2, 12
2017/06/05 10:07:47, 23.0, 20.0, 12
2017/06/05 10:08:24, 23.0, 28.7, 12
2017/06/05 10:08:28, 23.0, 28.7, 12
2017/06/05 10:09:27, 23.0, 28.7, 12
2017/06/05 10:09:31, 23.0, 28.7, 12
2017/06/05 10:14:31, 23.0, 28.7, 12
2017/06/05 10:18:55, 23.0, 28.6, 12
2017/06/05 10:18:59, 23.0, 28.6, 12
2017/06/05 10:19:35, 23.0, 28.6, 10
2017/06/05 10:19:51, 23.0, 28.6, 12
2017/06/05 10:19:56, 23.0, 28.6, 10
2017/06/05 10:24:56, 23.0, 28.6, 10
2017/06/05 10:29:11, 23, 28.6, 12
2017/06/05 10:29:56, 29, 28.6, 10
2017/06/05 10:30:44, 29, 28.6, 10
2017/06/05 10:31:20, 29, 28.6, 10
2017/06/05 10:32:58, 29, 28.6, 10
2017/06/05 10:35:22, 29, 28.7, 10
2017/06/05 10:35:42, 29, 28.7, 10
2017/06/05 10:36:05, 29, 28.7, 10
2017/06/05 10:36:41, 29, 28.7, 10
2017/06/05 10:41:41, 29, 28.7, 10
2017/06/05 10:46:43, 29, 28.7, 12
2017/06/05 10:51:03, 24, 28.8, 12
2017/06/05 10:51:07, 24.5, 28.8, 12
2017/06/05 10:54:03, 26, 29.0, 10
2017/06/05 10:59:03, 26, 29.0, 10
2017/06/05 11:04:03, 26, 28.8, 10
2017/06/05 11:09:03, 26, 28.6, 10
2017/06/05 11:14:03, 26, 28.6, 10
2017/06/05 11:19:03, 26, 28.6, 10
2017/06/05 11:24:03, 26, 28.6, 10
2017/06/05 11:29:03, 26, 28.6, 10
2017/06/05 11:29:16, 26, 28.6, 12
2017/06/05 11:29:26, 26, 28.6, 10
2017/06/05 11:34:26, 26, 28.6, 10
2017/06/05 11:39:26, 26, 28.6, 10
2017/06/05 11:44:26, 26, 28.8, 10
2017/06/05 11:49:07, 26, 28.8, 10
2017/06/05 11:50:30, 27, 28.8, 10
2017/06/05 11:50:31, 27, 28.8, 12
2017/06/05 11:50:41, 27.5, 28.8, 10
2017/06/05 11:52:55, 27.0, 28.8, 10
2017/06/05 11:53:01, 26.0, 28.8, 12
2017/06/05 11:54:12, 27.0, 28.8, 12
2017/06/05 11:54:16, 26.5, 28.8, 12
2017/06/05 11:54:17, 26.5, 28.8, 10
2017/06/05 11:54:22, 26.0, 28.8, 12
2017/06/05 11:56:48, 27.0, 28.8, 12
2017/06/05 11:56:51, 27.0, 28.8, 12
2017/06/05 11:59:16, 27.0, 28.8, 12
2017/06/05 11:59:20, 27.5, 28.8, 12
2017/06/05 12:00:14, 28.0, 28.8, 12
2017/06/05 12:00:18, 27.0, 28.8, 10
2017/06/05 12:00:39, 27.0, 28.8, 12
2017/06/05 12:00:55, 26.0, 28.8, 10
2017/06/05 12:00:59, 26.0, 28.8, 12
2017/06/05 12:10:07, 27.0, 28.8, 12
2017/06/05 12:10:11, 28.0, 28.8, 12
2017/06/05 12:11:10, 29.0, 28.8, 12
2017/06/05 12:11:14, 29.0, 28.8, 12
2017/06/05 12:11:30, 26.5, 28.8, 10
2017/06/05 12:11:35, 26.0, 28.8, 12
2017/06/05 12:14:30, 26.0, 28.8, 12
2017/06/05 12:14:34, 26.0, 28.8, 12
2017/06/05 12:14:50, 24.0, 28.8, 10
2017/06/05 12:15:02, 24.0, 28.8, 12
2017/06/05 12:15:31, 24.0, 28.8, 10
2017/06/05 12:20:31, 24.0, 28.8, 10
2017/06/05 12:20:44, 24.0, 28.8, 12
2017/06/05 12:25:44, 25.0, 26.7, 12
2017/06/05 12:30:44, 26.0, 24.0, 12
2017/06/05 12:35:44, 26.0, 24.8, 12
2017/06/05 12:36:45, 26.0, 24.6, 10
2017/06/05 12:37:01, 26.0, 24.0, 12
2017/06/05 12:39:49, 26.0, 24.3, 12
2017/06/05 12:39:52, 26.0, 24.3, 12
2017/06/05 12:40:49, 26.0, 24.5, 10
2017/06/05 12:40:55, 26.0, 24.5, 12
2017/06/05 12:42:24, 26.0, 24.9, 10
2017/06/05 12:42:37, 26.0, 24.9, 12
2017/06/05 12:45:09, 26.0, 25.4, 10
2017/06/05 12:45:17, 26.0, 25.4, 12
2017/06/05 12:49:13, 26.0, 25.5, 10
2017/06/05 12:49:24, 26.0, 24.3, 12
2017/06/05 12:54:24, 26.0, 24.9, 12
2017/06/05 12:59:24, 26.0, 24.0, 12
2017/06/05 13:04:24, 25.0, 23.8, 12
2017/06/05 13:05:17, 25.0, 24.2, 12
2017/06/05 13:05:21, 25.0, 24.2, 12
2017/06/05 13:10:21, 25.0, 25.3, 12
2017/06/05 13:15:21, 25.0, 24.5, 12
2017/06/05 13:15:29, 25.0, 24.5, 12
2017/06/05 13:15:33, 25.0, 24.5, 12
2017/06/05 13:20:33, 25.0, 22.6, 12
2017/06/05 13:25:33, 25.0, 22.1, 12
2017/06/05 13:32:05, 25.0, 21.6, 12
2017/06/05 13:32:08, 25.0, 21.6, 12
2017/06/05 13:34:17, 25.0, 21.5, 12
2017/06/05 13:34:21, 25.0, 21.5, 12
2017/06/05 13:39:21, 25.0, 21.4, 12
2017/06/05 13:58:37, 25.0, 21.4, 12
2017/06/05 14:01:09, 25.0, 21.3, 12
2017/06/05 14:03:36, 25.0, 21.2, 12
2017/06/05 14:03:40, 25.0, 21.2, 12
2017/06/05 14:07:37, 25.0, 21.0, 12
2017/06/05 14:07:41, 25.0, 21.0, 12
2017/06/05 14:08:26, 25.0, 21.0, 12
2017/06/05 14:08:30, 25.0, 21.0, 12
2017/06/05 14:09:24, 25.0, 21.0, 12
2017/06/05 14:09:28, 25.0, 21.0, 12
2017/06/05 14:14:28, 25.0, 21.0, 12
2017/06/05 14:19:28, 25.0, 21.0, 12
2017/06/05 14:19:42, 25.0, 20.9, 12
2017/06/05 14:19:45, 25.0, 20.9, 12
2017/06/05 14:20:32, 25.0, 20.9, 12
2017/06/05 14:20:36, 25.0, 20.9, 12
2017/06/05 14:22:37, 25.0, 20.8, 12
2017/06/05 14:22:41, 25.0, 20.8, 12
2017/06/05 14:24:23, 25.0, 20.8, 12
2017/06/05 14:24:27, 25.0, 20.8, 12
2017/06/05 14:25:48, 25.0, 20.8, 12
2017/06/05 14:25:52, 25.0, 20.8, 12
2017/06/05 14:27:24, 25.0, 20.8, 12
2017/06/05 14:27:28, 25.0, 20.8, 12
2017/06/05 14:28:17, 25.0, 20.8, 12
2017/06/05 14:28:21, 25.0, 20.8, 12
2017/06/05 14:29:40, 25.0, 20.9, 12
2017/06/05 14:29:44, 25.0, 20.9, 12
2017/06/05 14:30:14, 25.0, 21.0, 12
2017/06/05 14:30:18, 25.0, 21.0, 12
2017/06/05 14:33:28, 25.0, 21.2, 12
2017/06/05 14:33:32, 25.0, 21.2, 12
2017/06/05 14:36:10, 25.0, 21.5, 12
2017/06/05 14:36:14, 25.0, 21.5, 12
2017/06/05 14:41:14, 25.0, 21.5, 12
2017/06/05 14:43:08, 25.0, 21.6, 12
2017/06/05 14:43:12, 25.0, 21.6, 12
2017/06/05 14:48:52, 25.0, 21.7, 12
2017/06/05 14:48:55, 25.0, 21.7, 12
2017/06/05 14:49:52, 25.0, 21.8, 12
2017/06/05 14:49:54, 25.0, 21.8, 12
2017/06/05 14:52:22, 25.0, 22.6, 12
2017/06/05 14:52:26, 25.0, 22.6, 12
2017/06/05 14:57:26, 25.0, 23.7, 12
2017/06/05 14:59:13, 25.0, 24.1, 12
2017/06/05 14:59:17, 25.0, 24.1, 12
2017/06/05 15:01:44, 25.0, 24.5, 12
2017/06/05 15:01:48, 25.0, 24.5, 12
2017/06/05 15:05:02, 25.0, 25.0, 12
2017/06/05 15:05:06, 25.0, 25.0, 12
2017/06/05 15:05:33, 25.0, 25.0, 12
2017/06/05 15:05:37, 25.0, 25.0, 12
2017/06/05 15:06:07, 25.0, 23.9, 12
2017/06/05 15:06:11, 25.0, 23.9, 12
2017/06/05 15:06:45, 25.0, 23.9, 12
2017/06/05 15:06:49, 25.0, 23.9, 12
2017/06/08 07:07:04, 25.0, 20.0, 12
2017/06/08 07:19:00, 25.0, 20.0, 12
2017/06/08 11:49:34, 25.0, 27.6, 12
2017/06/08 11:49:38, 25.0, 27.6, 12
2017/06/08 11:50:40, 25.0, 27.6, 10
2017/06/08 11:55:40, 25.0, 27.6, 10
2017/06/08 12:00:40, 25.0, 27.6, 10
2017/06/08 12:07:20, 25.0, 27.6, 10
2017/06/08 12:08:37, 25.0, 27.5, 10
2017/06/08 12:11:06, 25.0, 27.3, 10
2017/06/08 12:11:29, 25.0, 27.3, 10
2017/06/08 12:12:15, 25.0, 27.3, 10
2017/06/08 12:12:42, 25.0, 27.3, 10
2017/06/08 12:13:43, 25.0, 27.3, 12
2017/06/08 12:14:54, 25.0, 27.4, 12
2017/06/08 12:14:58, 25.0, 27.4, 12
2017/06/08 12:15:28, 25.0, 27.4, 12
2017/06/08 12:15:32, 25.0, 27.4, 12
2017/06/08 12:16:50, 25.0, 27.3, 12
2017/06/08 12:16:54, 25.0, 27.3, 12
2017/06/08 12:18:06, 25.0, 27.3, 12
2017/06/08 12:18:10, 25.0, 27.3, 12
2017/06/08 12:20:17, 25.0, 27.3, 12
2017/06/08 12:20:21, 25.0, 27.3, 12
2017/06/08 12:23:12, 25.0, 27.3, 12
2017/06/08 12:23:16, 25.0, 27.3, 12
2017/06/08 12:24:13, 25.0, 27.3, 12
2017/06/08 12:24:17, 25.0, 27.3, 12
2017/06/08 12:25:11, 25.0, 27.3, 12
2017/06/08 12:25:15, 25.0, 27.3, 12
2017/06/08 12:25:53, 25.0, 27.3, 12
2017/06/08 12:25:57, 25.0, 27.3, 12
2017/06/08 12:26:25, 25.0, 27.3, 12
2017/06/08 12:26:29, 25.0, 27.3, 12
2017/06/08 12:31:29, 25.0, 27.3, 12
2017/06/08 12:36:29, 25.0, 27.3, 12
2017/06/08 12:41:29, 25.0, 27.3, 12
2017/06/08 12:46:29, 25.0, 27.1, 12
2017/06/08 12:51:08, 25.0, 20.0, 12
2017/06/08 12:54:02, 25.0, 27.3, 12
2017/06/08 12:54:06, 25.0, 27.3, 12
2017/06/08 12:55:35, 25.0, 27.3, 12
2017/06/08 12:55:39, 25.0, 27.3, 12
2017/06/08 12:56:08, 25.0, 27.3, 12
2017/06/08 12:56:12, 25.0, 27.3, 12
2017/06/08 13:00:15, 25.0, 27.3, 12
2017/06/08 13:00:19, 25.0, 27.3, 12
2017/06/08 13:04:18, 25.0, 27.4, 12
2017/06/08 13:04:22, 25.0, 27.4, 12
2017/06/08 13:05:51, 25.0, 27.4, 12
2017/06/08 13:05:55, 25.0, 27.4, 12
2017/06/08 13:07:29, 25.0, 27.4, 12
2017/06/08 13:07:33, 25.0, 27.4, 12
2017/06/08 13:08:41, 25.0, 27.3, 12
2017/06/08 13:08:45, 25.0, 27.3, 12
2017/06/08 13:09:11, 25.0, 27.3, 12
2017/06/08 13:09:15, 25.0, 27.3, 12
2017/06/08 13:09:31, 25.0, 27.3, 12
2017/06/08 13:09:35, 25.0, 27.3, 12
2017/06/08 13:09:50, 25.0, 27.3, 12
2017/06/08 13:09:54, 25.0, 27.3, 12
2017/06/08 13:10:27, 25.0, 27.3, 12
2017/06/08 13:10:31, 25.0, 27.3, 12
2017/06/08 13:11:05, 25.0, 27.3, 12
2017/06/08 13:11:09, 25.0, 27.3, 12
2017/06/08 13:16:09, 25.0, 27.5, 12
2017/06/08 13:17:15, 25.0, 27.6, 12
2017/06/08 13:17:19, 25.0, 27.6, 12
2017/06/08 13:22:19, 25.0, 27.4, 12
2017/06/08 13:23:30, 25.0, 27.4, 12
2017/06/08 13:23:34, 25.0, 27.4, 12
2017/06/08 13:24:04, 25.0, 27.4, 12
2017/06/08 13:24:08, 25.0, 27.4, 12
2017/06/08 13:24:47, 25.0, 27.4, 12
2017/06/08 13:24:51, 25.0, 27.4, 12
2017/06/08 13:25:20, 25.0, 27.4, 12
2017/06/08 13:25:24, 25.0, 27.4, 12
2017/06/08 13:26:35, 25.0, 27.4, 12
2017/06/08 13:26:39, 25.0, 27.4, 12
2017/06/08 13:27:11, 25.0, 27.4, 12
2017/06/08 13:27:15, 25.0, 27.4, 12
2017/06/08 13:27:34, 25.0, 27.3, 12
2017/06/08 13:27:38, 25.0, 27.3, 12
2017/06/08 13:32:38, 25.0, 27.3, 12
2017/06/08 13:37:11, 25.0, 26.9, 12
2017/06/08 13:37:15, 25.0, 26.9, 12
2017/06/08 13:37:51, 25.0, 27.0, 12
2017/06/08 13:37:55, 25.0, 27.0, 12
2017/06/08 13:39:05, 25.0, 27.0, 12
2017/06/08 13:39:09, 25.0, 27.0, 12
2017/06/08 13:43:20, 25.0, 27.2, 12
2017/06/08 13:43:24, 25.0, 27.2, 12
2017/06/08 13:44:04, 25.0, 27.2, 12
2017/06/08 13:44:08, 25.0, 27.2, 12
2017/06/08 13:44:33, 25.0, 27.3, 12
2017/06/08 13:44:37, 25.0, 27.3, 12
2017/06/08 13:45:36, 25.0, 27.3, 12
2017/06/08 13:45:40, 25.0, 27.3, 12
2017/06/08 13:45:55, 25.0, 27.3, 12
2017/06/08 13:45:59, 25.0, 27.3, 12
2017/06/08 13:46:51, 25.0, 27.4, 12
2017/06/08 13:46:55, 25.0, 27.4, 12
2017/06/08 13:51:55, 25.0, 27.5, 12
2017/06/08 13:55:05, 25.0, 27.4, 12
2017/06/08 13:55:09, 25.0, 27.4, 12
2017/06/08 14:00:09, 25.0, 27.4, 12
2017/06/08 14:05:09, 25.0, 27.6, 12
2017/06/08 14:10:09, 25.0, 27.8, 12
2017/06/08 14:15:09, 25.0, 27.8, 12
2017/06/08 14:20:09, 19.5, 27.8, 12
2017/06/08 14:23:21, 19.0, 27.7, 12
2017/06/08 14:23:25, 19.0, 27.7, 12
2017/06/08 14:27:21, 19.0, 27.7, 12
2017/06/08 14:27:25, 19.0, 27.7, 12
2017/06/08 14:28:03, 19.0, 27.7, 12
2017/06/08 14:28:07, 19.0, 27.7, 12
2017/06/08 14:30:39, 19.0, 27.7, 12
2017/06/08 14:30:43, 19.0, 27.7, 12
2017/06/08 14:31:21, 19.0, 27.7, 12
2017/06/08 14:31:25, 19.0, 27.7, 12
2017/06/08 14:31:43, 19.0, 27.7, 12
2017/06/08 14:31:47, 19.0, 27.7, 12
2017/06/08 14:31:57, 19.0, 27.7, 12
2017/06/08 14:32:01, 19.0, 27.7, 12
2017/06/08 14:37:01, 19.0, 27.7, 12
2017/06/08 14:42:01, 19.0, 27.7, 12
2017/06/08 14:46:04, 19.0, 27.8, 12
2017/06/08 14:46:08, 19.0, 27.8, 12
2017/06/08 14:47:15, 19.0, 27.8, 12
2017/06/08 14:47:19, 19.0, 27.8, 12
2017/06/09 08:07:06, 19.0, 20.0, 12
2017/06/09 08:07:10, 19.0, 20.0, 12
2017/06/09 08:10:59, 19.0, 20.0, 12
2017/06/09 08:11:03, 19.0, 20.0, 12
2017/06/09 08:11:45, 19.0, 20.0, 12
2017/06/09 08:11:49, 19.0, 20.0, 12
2017/06/09 08:18:42, 19.0, 20.0, 12
2017/06/09 08:21:30, 19.0, 20.0, 12
2017/06/09 08:21:34, 19.0, 20.0, 12
2017/06/09 08:24:38, 19.0, 26.4, 12
2017/06/09 08:24:42, 19.0, 26.4, 12
2017/06/09 08:26:54, 19.0, 26.5, 12
2017/06/09 08:29:55, 19.0, 26.5, 12
2017/06/09 08:29:59, 19.0, 26.5, 12
2017/06/09 08:33:56, 19.0, 26.5, 12
2017/06/09 08:34:00, 19.0, 26.5, 12
2017/06/09 08:39:02, 19.0, 26.6, 12
2017/06/09 08:43:42, 19.0, 26.6, 12
2017/06/09 08:43:46, 19.0, 26.6, 12
2017/06/09 08:47:45, 19.0, 26.8, 12
2017/06/09 08:47:49, 19.0, 26.8, 12
2017/06/09 08:49:23, 19.0, 26.8, 12
2017/06/09 08:49:27, 19.0, 26.8, 12
2017/06/09 08:51:59, 19.0, 26.8, 12
2017/06/09 08:52:03, 19.0, 26.8, 12
2017/06/09 08:52:45, 19.0, 26.8, 12
2017/06/09 08:52:47, 19.0, 26.8, 12
2017/06/09 08:57:47, 19.0, 27.2, 12
2017/06/09 09:05:36, 19.0, 27.7, 12
2017/06/09 09:05:40, 19.0, 27.7, 12
2017/06/09 09:07:44, 19.0, 27.7, 12
2017/06/09 09:07:48, 19.0, 27.7, 12
2017/06/09 09:09:49, 19.0, 27.8, 12
2017/06/09 09:09:52, 19.0, 27.8, 12
2017/06/09 09:12:05, 19.0, 27.9, 12
2017/06/09 09:12:09, 19.0, 27.9, 12
2017/06/09 09:12:23, 19.0, 27.9, 12
2017/06/09 09:12:27, 19.0, 27.9, 12
2017/06/09 09:17:27, 19.0, 28.1, 12
2017/06/09 09:22:27, 19.0, 28.4, 12
2017/06/09 09:25:28, 19.0, 28.4, 12
2017/06/09 09:25:32, 19.0, 28.4, 12
2017/06/09 09:27:50, 19.0, 28.4, 12
2017/06/09 09:27:53, 19.0, 28.4, 12
2017/06/09 09:28:09, 19.0, 28.4, 12
2017/06/09 09:28:13, 19.0, 28.4, 12
2017/06/09 09:29:45, 19.0, 28.4, 12
2017/06/09 09:29:48, 19.0, 28.4, 12
2017/06/09 09:30:35, 19.0, 28.4, 12
2017/06/09 09:30:38, 19.0, 28.4, 12
2017/06/09 09:31:05, 19.0, 28.4, 12
2017/06/09 09:31:09, 19.0, 28.4, 12
2017/06/09 09:34:29, 19.0, 28.4, 12
2017/06/09 09:34:32, 19.0, 28.4, 12
2017/06/09 09:35:00, 19.0, 28.4, 10
2017/06/09 09:37:56, 19.0, 28.4, 10
2017/06/09 09:40:16, 19.0, 28.4, 10
2017/06/09 09:42:54, 19.0, 28.5, 10
2017/06/09 09:43:20, 19.0, 28.5, 12
2017/06/09 09:43:30, 19.0, 28.5, 10
2017/06/09 09:43:35, 19.0, 28.5, 12
2017/06/09 09:43:55, 19.0, 28.5, 10
2017/06/09 09:45:48, 19.0, 28.5, 10
2017/06/09 09:46:15, 19.0, 28.5, 10
2017/06/09 09:51:15, 19.0, 28.5, 10
2017/06/09 10:03:02, 19.0, 28.7, 10
2017/06/09 10:04:49, 19.0, 28.5, 10
2017/06/09 10:05:34, 19.0, 28.5, 10
2017/06/09 10:05:52, 19.0, 28.4, 10
2017/06/09 10:10:52, 19.0, 28.4, 10
2017/06/09 10:15:52, 19.0, 28.4, 10
2017/06/09 10:20:52, 19.0, 28.6, 10
2017/06/09 10:24:05, 19.0, 28.5, 10
2017/06/09 10:29:05, 19.0, 28.9, 10
2017/06/09 10:33:39, 19.0, 28.8, 10
2017/06/09 10:38:39, 19.0, 28.8, 10
2017/06/09 10:43:39, 19.0, 28.8, 10
2017/06/09 10:48:39, 19.0, 28.6, 10
2017/06/09 10:53:39, 19.0, 28.6, 10
2017/06/09 10:58:39, 19.0, 28.6, 10
2017/06/09 11:03:39, 19.0, 28.6, 10
2017/06/09 11:08:39, 19.0, 28.8, 10
2017/06/09 11:13:39, 19.0, 29.0, 10
2017/06/09 11:18:39, 19.0, 29.0, 10
2017/06/09 11:23:39, 19.0, 29.0, 10
2017/06/09 11:28:39, 19.0, 29.0, 10
2017/06/09 11:33:39, 19.0, 29.0, 10
2017/06/09 11:38:39, 19.0, 29.0, 10
2017/06/09 11:43:39, 19.0, 29.2, 10
2017/06/09 11:48:39, 19.0, 28.9, 10
2017/06/09 11:53:39, 19.0, 28.9, 10
2017/06/09 11:58:39, 19.0, 28.9, 10
2017/06/09 12:03:39, 19.0, 28.9, 10
2017/06/09 12:08:39, 19.0, 28.9, 10
2017/06/09 12:13:39, 19.0, 28.9, 10
2017/06/09 12:18:39, 19.0, 28.9, 10
2017/06/09 12:23:39, 19.0, 28.9, 10
2017/06/09 12:28:39, 19.0, 28.9, 10
2017/06/09 12:33:39, 19.0, 29.1, 10
2017/06/09 12:38:39, 19.0, 29.3, 10
2017/06/09 12:43:39, 19.0, 29.3, 10
2017/06/09 12:48:39, 19.0, 29.1, 10
2017/06/09 12:53:39, 19.0, 29.1, 10
2017/06/09 12:58:39, 19.0, 29.1, 10
2017/06/09 13:03:39, 19.0, 29.1, 10
2017/06/09 13:08:39, 19.0, 29.1, 10
2017/06/09 13:13:39, 19.0, 29.1, 10
2017/06/09 13:18:39, 19.0, 29.5, 10
2017/06/09 13:23:39, 19.0, 29.3, 10
2017/06/09 13:28:39, 19.0, 29.3, 10
2017/06/09 13:29:18, 19.0, 29.3, 12
2017/06/09 13:30:04, 19.0, 29.2, 12
2017/06/09 13:30:08, 19.0, 29.2, 12
2017/06/09 13:31:04, 19.0, 29.2, 10
2017/06/09 13:35:43, 19.0, 29.2, 10
2017/06/09 13:40:43, 19.0, 29.2, 10
2017/06/09 13:45:43, 19.0, 29.4, 10
2017/06/09 13:50:43, 19.0, 29.4, 10
2017/06/09 13:55:43, 19.0, 29.6, 10
2017/06/09 14:00:43, 19.0, 29.6, 10
2017/06/09 14:05:43, 19.0, 29.4, 10
2017/06/09 14:10:43, 19.0, 29.4, 10
2017/06/09 14:15:43, 19.0, 29.2, 10
2017/06/09 14:20:43, 19.0, 29.2, 10
2017/06/09 14:25:43, 19.0, 29.1, 10
2017/06/09 14:30:43, 19.0, 29.1, 10
2017/06/09 14:35:21, 19.0, 29.2, 10
2017/06/09 14:36:34, 19.0, 20.0, 10
2017/06/10 17:35:13, 19.0, 20.0, 10
2017/06/10 17:40:12, 19.0, 20.0, 10
2017/06/10 17:45:12, 19.0, 20.0, 10
2017/06/10 17:50:12, 19.0, 20.0, 10
2017/06/10 17:55:12, 19.0, 20.0, 10
2017/06/10 18:00:12, 19.0, 20.0, 10
2017/06/10 18:05:12, 19.0, 20.0, 10
2017/06/10 18:10:12, 19.0, 20.0, 10
2017/06/10 18:15:12, 19.0, 20.0, 10
2017/06/12 09:25:31, 19.0, 20.0, 10
2017/06/12 09:30:31, 19.0, 26.8, 10
2017/06/12 09:34:28, 19.0, 26.7, 10
2017/06/12 09:39:28, 19.0, 26.7, 10
2017/06/12 09:44:28, 19.0, 27.2, 10
2017/06/12 09:49:27, 19.0, 27.1, 10
2017/06/12 09:51:22, 19.0, 26.9, 10
2017/06/12 09:56:22, 19.0, 26.9, 10
2017/06/12 10:01:20, 19.0, 26.8, 10
2017/06/12 10:03:27, 19.0, 26.7, 10
2017/06/12 10:08:27, 19.0, 26.7, 10
2017/06/12 10:13:27, 19.0, 26.7, 10
2017/06/12 10:18:27, 19.0, 26.7, 10
2017/06/12 10:23:27, 19.0, 26.7, 10
2017/06/12 10:28:27, 19.0, 26.7, 10
2017/06/12 10:33:27, 19.0, 26.9, 10
2017/06/12 10:38:27, 19.0, 26.9, 10
2017/06/12 10:43:28, 19.0, 26.9, 10
